source,target,correlation
257.0756,409.2349,0.06746961231270539
257.0756,412.029,-0.032162337632998986
257.0756,413.1299,0.08350598553475104
257.0756,415.2302,-0.05742980230665061
257.0756,417.3213,-0.10009055212525797
257.0756,419.315,0.029774754756723438
257.0756,425.1157,-0.05474996011697276
257.0756,427.1204,0.006832310067246225
257.0756,429.2477,0.04581957055365939
257.0756,431.2276,0.057188127140001835
257.0756,431.2579,0.1081646470582319
257.0756,435.297,-0.07273880676808316
257.0756,437.2186,-0.11473052295932683
257.0756,437.3257,0.039017028084053856
257.0756,439.3412,0.37352373134750644
257.0756,443.265,0.0028690383218701854
257.0756,445.3302,0.1159272927656335
257.0756,448.3069,0.0068269376268000215
257.0756,451.3159,-0.04613258228479231
257.0756,451.3402,0.14193664071219975
257.0756,452.2782,-0.04189156706265552
257.0756,453.3214,-0.02299406614071392
257.0756,457.2788,-0.007397620864292295
257.0756,459.2597,-0.017490248905053213
257.0756,461.3247,0.04257740932547082
257.0756,463.341,0.08469274726184457
257.0756,465.3042,-0.08009160675021737
257.0756,465.357,0.09981174968162651
257.0756,467.3727,0.33252144734905653
257.0756,471.1106,0.1442897719562341
257.0756,471.2953,0.2684253252996552
257.0756,473.2717,0.07669316113285227
257.0756,473.2756,0.09403247702776113
257.0756,476.2769,0.04158768146443611
257.0756,478.293,0.15206318702815264
257.0756,480.3115,-0.04002254748239737
257.0756,480.4194,-0.03237291949915288
257.0756,480.4957,-0.046746315481425715
257.0756,481.2428,-0.2583551373289595
257.0756,481.351,-0.004094230332836501
257.0756,483.3678,0.2131765848262212
257.0756,487.3369,0.8796099248766731
257.0756,489.3564,0.23809667740231064
257.0756,491.3426,0.2167679875029133
257.0756,492.3454,0.1588139964246297
257.0756,494.3278,-0.02649199032696931
257.0756,498.2893,0.0509708959441373
257.0756,499.2909,0.3566536667591787
257.0756,503.23,-0.11400912993956898
257.0756,504.3095,0.2818790250443109
257.0756,506.2649,0.04394865134008693
257.0756,506.3261,0.42650074895596773
257.0756,507.0012,0.07557218161449174
257.0756,507.222,0.2364933323323658
257.0756,508.3423,-0.054443801004413886
257.0756,508.4543,-0.0037351936420220127
257.0756,508.5328,-0.02333414237169306
257.0756,509.382,0.3090061588439805
257.0756,510.2526,-0.13395826627756624
257.0756,511.2797,-0.2379975367554769
257.0756,511.3987,0.48233191547937593
257.0756,512.2682,-0.23475405656559453
257.0756,514.2826,0.04600333689894689
257.0756,517.3002,0.29152315403439116
257.0756,517.3876,0.19975423893466307
257.0756,520.3761,-0.073089684895574
257.0756,523.3591,0.0785705724207862
257.0756,526.2592,-0.004094433403963769
257.0756,529.0547,0.11775195300260831
257.0756,530.2547,0.01119188633133112
257.0756,530.3016,0.03284535180015399
257.0756,531.0946,0.08406031731615633
257.0756,531.3652,0.22600365417042595
257.0756,533.3825,0.19952920061163848
257.0756,534.2522,-0.2199826144582997
257.0756,535.3988,0.12599852084425525
257.0756,537.4153,0.5691861955294157
257.0756,539.1373,-0.04963387932208443
257.0756,540.5288,-0.08879327679757737
257.0756,541.2641,0.01823081654432613
257.0756,545.2926,0.6319375464018651
257.0756,545.3317,0.1855987675040712
257.0756,548.4072,0.023978130416985224
257.0756,550.2448,0.31700660857954827
257.0756,551.3594,0.001472916463952925
257.0756,553.3982,0.29253998824128086
257.0756,554.2977,0.2685147593275934
257.0756,554.3022,0.08631777349701863
257.0756,554.4643,-0.0708831341975971
257.0756,554.5461,-0.058338628272482
257.0756,555.4372,-0.042701269713864135
257.0756,556.3138,0.10678062963976985
257.0756,557.4563,-0.059406355859296135
257.0756,558.3329,-0.009758111729393558
257.0756,559.4698,-0.034059828387136316
257.0756,561.3789,-0.03793626866662113
257.0756,562.315,0.3533368854633209
257.0756,564.3371,0.3713949742951089
257.0756,565.2998,0.7162424979843983
257.0756,566.3478,0.194158753263053
257.0756,567.3167,-0.02532207136880585
257.0756,568.565,-0.05552293516568704
257.0756,577.3741,-0.001793818283858068
257.0756,579.3894,-0.0898150432657391
257.0756,580.3429,0.095334775223615
257.0756,580.3638,0.05326859008464252
257.0756,581.3093,0.6574429828491827
257.0756,582.4985,-0.05901360013553692
257.0756,582.5825,-0.06565521332699277
257.0756,588.2595,0.08557531844662106
257.0756,589.298,0.01685243500050771
257.0756,591.3893,0.008639802628624897
257.0756,591.4605,0.04352966879882981
257.0756,592.2929,0.26387113137776336
257.0756,593.2826,0.12257439187204988
257.0756,593.4769,0.3097598684733274
257.0756,595.2875,0.29134245501824013
257.0756,595.377,0.009366635072312316
257.0756,595.4927,0.4728256715013682
257.0756,596.392,-0.04514300873619019
257.0756,597.3026,0.5638481684664401
257.0756,599.3209,0.1086744377408267
257.0756,605.4058,0.15142578362382417
257.0756,609.3128,0.5214024104063469
259.1545,260.0184,-0.2053827371717171
259.1545,261.0408,-0.043141730647997006
259.1545,261.0734,-0.14948804820872888
259.1545,261.1333,0.7819954946891257
259.1545,263.1052,-0.25500907134913364
259.1545,263.6275,-0.2162305844778023
259.1545,267.0316,0.36224287918654335
259.1545,267.0734,-0.20917629910672073
259.1545,273.1711,0.8574229976515121
259.1545,273.2538,0.8410115976443402
259.1545,273.3103,0.88302624621787
259.1545,274.1038,-0.015196523560192415
259.1545,275.0222,-0.056941837376301145
259.1545,277.0672,0.25194986866082897
259.1545,279.6136,-0.044331119449148554
259.1545,280.6204,-0.35238691351580703
259.1545,282.0841,-0.4077454012009837
259.1545,282.1116,-0.13893552908427953
259.1545,286.2113,0.21145041958516989
259.1545,287.1863,0.8573851851576532
259.1545,287.6113,-0.28149569603484087
259.1545,288.6187,-0.26388884768055076
259.1545,289.0846,0.3216863222679426
259.1545,289.1656,0.7521106633355061
259.1545,296.0859,-0.19509743393502005
259.1545,301.2016,0.9202487665412749
259.1545,303.0981,0.8684973497646086
259.1545,311.1401,-0.2774726465272367
259.1545,311.2221,-0.1003027838996546
259.1545,313.1213,0.6000503797879321
259.1545,313.1229,0.5634281150361432
259.1545,317.1128,0.956790993657895
259.1545,317.1954,0.44953781403988213
259.1545,319.0322,-0.16771868207003185
259.1545,319.0945,0.8534663977245308
259.1545,321.0301,-0.16273798563217085
259.1545,321.0627,-0.20626898393442347
259.1545,321.0871,-0.17445764242459758
259.1545,325.0348,-0.21988976218161052
259.1545,327.142,0.8564350540069652
259.1545,328.1518,0.234256869866076
259.1545,331.1291,0.8456497948901309
259.1545,331.1815,0.4214248379935927
259.1545,333.0584,-0.4748491683357588
259.1545,333.1252,0.8783019684202501
259.1545,333.2064,-0.3199020391107804
259.1545,335.0288,0.22658323607434552
259.1545,336.6562,-0.2055464593846943
259.1545,346.0548,-0.27075225602440495
259.1545,347.1239,0.8101318279278973
259.1545,348.0149,0.23004596220459614
259.1545,351.1633,-0.045185904421885484
259.1545,357.0307,0.14772411860080936
259.1545,359.1647,0.3460114093734374
259.1545,365.092,-0.18269448143217992
259.1545,367.1582,-0.14586991882774406
259.1545,367.3208,-0.2018988766769655
259.1545,369.0985,-0.047431473151026436
259.1545,369.1729,0.1823319259180543
259.1545,376.2251,-0.17041674154240052
259.1545,377.0442,-0.023013870950221782
259.1545,387.2457,0.389478743556548
259.1545,389.0732,0.48193571414433334
259.1545,389.2679,-0.03773024170971301
259.1545,391.2401,-0.47919787673498604
259.1545,395.1872,-0.004574466267498166
259.1545,401.1785,0.38806889983469955
259.1545,401.2149,0.8162539010240262
259.1545,403.1969,0.7955652676144898
259.1545,409.1363,0.11563510674619758
259.1545,409.2349,-0.17390424454065312
259.1545,412.029,-0.1365210416788975
259.1545,413.1299,0.5396822465861774
259.1545,415.2302,0.7203574115620216
259.1545,417.3213,-0.4393643853182332
259.1545,419.315,-0.06798343703253332
259.1545,425.1157,-0.15232598337305847
259.1545,427.1204,0.11008565758621511
259.1545,429.2477,0.8113572951210111
259.1545,431.2276,0.8588200975466936
259.1545,431.2579,-0.1316590433872651
259.1545,435.297,-0.44911349435209413
259.1545,437.2186,0.6377273089474965
259.1545,437.3257,-0.22169997327830873
259.1545,439.3412,0.10904833369527565
259.1545,443.265,0.717677542138308
259.1545,445.3302,0.05665441642628811
259.1545,448.3069,-0.1874865412044715
259.1545,451.3159,-0.46099739100670917
259.1545,451.3402,0.09198941365561994
259.1545,452.2782,-0.4890292766285054
259.1545,453.3214,0.05864003380394035
259.1545,457.2788,0.7532508111296604
259.1545,459.2597,0.8717069343794817
259.1545,461.3247,0.09813031196785782
259.1545,463.341,0.09253476231574229
259.1545,465.3042,-0.21173569661739802
259.1545,465.357,0.06733071546185773
259.1545,467.3727,0.17339237963294438
259.1545,471.1106,0.13427610877074236
259.1545,471.2953,0.6922484465833049
259.1545,473.2717,-0.09620368002060721
259.1545,473.2756,0.442869422281846
259.1545,476.2769,-0.2717744663086616
259.1545,478.293,-0.3827569356786612
259.1545,480.3115,-0.6270298564159792
259.1545,480.4194,-0.43369738265993796
259.1545,480.4957,-0.5531721711517553
259.1545,481.2428,0.222964465309228
259.1545,481.351,0.05443846337151348
259.1545,483.3678,0.08047437397141725
259.1545,487.3369,0.10361093897439082
259.1545,489.3564,0.09028402285318968
259.1545,491.3426,-0.3268252534164284
259.1545,492.3454,-0.14867982482457834
259.1545,494.3278,-0.3525499123454477
259.1545,498.2893,-0.19779265869119902
259.1545,499.2909,-0.21414946155483758
259.1545,503.23,-0.6218650935512542
259.1545,504.3095,-0.2622945135760025
259.1545,506.2649,-0.11013969405042388
259.1545,506.3261,-0.2672955165312216
259.1545,507.0012,0.8668696726244816
259.1545,507.222,0.23244620031976287
259.1545,508.3423,-0.5456677293166301
259.1545,508.4543,-0.27844944391565163
259.1545,508.5328,-0.37780689964203024
259.1545,509.382,0.1293420334464574
259.1545,510.2526,-0.11141735686859647
259.1545,511.2797,-0.39448509503853546
259.1545,511.3987,0.12461375982942235
259.1545,512.2682,-0.45619731012138753
259.1545,514.2826,-0.35399063813598064
259.1545,517.3002,0.22783272190494758
259.1545,517.3876,0.024343669665934015
259.1545,520.3761,0.2141604301642151
259.1545,523.3591,-0.12438032846950606
259.1545,526.2592,-0.3706870544980256
259.1545,529.0547,0.5260327045292815
259.1545,530.2547,-0.24856486096060984
259.1545,530.3016,-0.5280457747096875
259.1545,531.0946,0.012823586426072413
259.1545,531.3652,0.14556217904650548
259.1545,533.3825,0.04941178133116144
259.1545,534.2522,-0.29179822738148536
259.1545,535.3988,0.04441407984803894
259.1545,537.4153,0.07564929377118526
259.1545,539.1373,0.2170499395271853
259.1545,540.5288,-0.4886941259024472
259.1545,541.2641,0.21978167745948238
259.1545,545.2926,0.1852694342245486
259.1545,545.3317,0.4736103963712607
259.1545,548.4072,0.21916354874067784
259.1545,550.2448,-0.010764043130926298
259.1545,551.3594,-0.1616716611765797
259.1545,553.3982,-0.15661397416473338
259.1545,554.2977,-0.2651379512851542
259.1545,554.3022,-0.3079795763423119
259.1545,554.4643,-0.516848567684912
259.1545,554.5461,-0.5543781200219569
259.1545,555.4372,-0.022841814140565915
259.1545,556.3138,-0.3148088950814854
259.1545,557.4563,0.010156889674662406
259.1545,558.3329,-0.40536787406109887
259.1545,559.4698,0.14007155717762484
259.1545,561.3789,-0.03205972780204364
259.1545,562.315,0.03950355744956427
259.1545,564.3371,0.004215242180602473
259.1545,565.2998,-0.11247002389349747
259.1545,566.3478,-0.17762136464159156
259.1545,567.3167,-0.021122918701123636
259.1545,568.565,-0.3346186016098619
259.1545,577.3741,-0.10650401064716068
259.1545,579.3894,-0.15793166514502335
259.1545,580.3429,-0.4704146383631589
259.1545,580.3638,-0.36214394638379377
259.1545,581.3093,0.06987679164595528
259.1545,582.4985,-0.41176030815105663
259.1545,582.5825,-0.47117182370636773
259.1545,588.2595,-0.349959553419674
259.1545,589.298,0.021345182378533712
259.1545,591.3893,-0.04163343097284426
259.1545,591.4605,-0.12383531382527439
259.1545,592.2929,-0.43099471308334153
259.1545,593.2826,-0.11519943047227232
259.1545,593.4769,-0.056323025172349016
259.1545,595.2875,-0.08304739138664351
259.1545,595.377,-0.2314333021817819
259.1545,595.4927,-0.05735706706402859
259.1545,596.392,-0.3272307160139557
259.1545,597.3026,-0.10231776897894344
259.1545,599.3209,-0.410950236908425
259.1545,605.4058,-0.040356218188439444
259.1545,609.3128,0.07483360058694734
260.0184,261.0408,0.16310625431956238
260.0184,261.0734,0.1529618198475759
260.0184,261.1333,-0.16069323655178777
260.0184,263.1052,0.24133347911195785
260.0184,263.6275,0.2644092649557745
260.0184,267.0316,-0.14801259500048067
260.0184,267.0734,0.08618537178713037
260.0184,273.1711,-0.11142938689066559
260.0184,273.2538,-0.3143651276182756
260.0184,273.3103,-0.2419039354982428
260.0184,274.1038,0.29349647795037975
260.0184,275.0222,-0.038907754626688926
260.0184,277.0672,-0.07304067486929897
260.0184,279.6136,0.034064467220881314
260.0184,280.6204,0.08685548385107777
260.0184,282.0841,0.20836933962491905
260.0184,282.1116,0.24391065752387714
260.0184,286.2113,0.3108761917385033
260.0184,287.1863,-0.19330580836308664
260.0184,287.6113,0.06690962509002413
260.0184,288.6187,0.15605484149288612
260.0184,289.0846,-0.40837702129424824
260.0184,289.1656,-0.05847395159340525
260.0184,296.0859,0.4754146517945627
260.0184,301.2016,-0.30850869666073744
260.0184,303.0981,-0.13101692113702232
260.0184,311.1401,0.11180464822455499
260.0184,311.2221,0.18058197852261076
260.0184,313.1213,-0.12527843331779956
260.0184,313.1229,-0.27491074811739286
260.0184,317.1128,-0.2505276828293999
260.0184,317.1954,-0.015561382762347364
260.0184,319.0322,0.1658311703328143
260.0184,319.0945,-0.21152877202870318
260.0184,321.0301,0.15738399462537855
260.0184,321.0627,0.17410479580109153
260.0184,321.0871,0.09683234789286117
260.0184,325.0348,0.12778069073103024
260.0184,327.142,-0.22477861747664502
260.0184,328.1518,-0.012562089646634925
260.0184,331.1291,-0.1781869899378517
260.0184,331.1815,-0.22806508098937248
260.0184,333.0584,0.47807941272040455
260.0184,333.1252,-0.2099422014623774
260.0184,333.2064,-0.15707237001268146
260.0184,335.0288,-0.1445579608403252
260.0184,336.6562,0.10962720916463056
260.0184,346.0548,0.09199531028317037
260.0184,347.1239,-0.15861912767048472
260.0184,348.0149,0.35070627914581615
260.0184,351.1633,-0.04431548245391369
260.0184,357.0307,0.05326804054658079
260.0184,359.1647,-0.07979094626328731
260.0184,365.092,0.3725519118767435
260.0184,367.1582,-0.2547798530732476
260.0184,367.3208,-0.26787008354611075
260.0184,369.0985,-0.189249376085329
260.0184,369.1729,-0.1885190657302329
260.0184,376.2251,0.2604054903362684
260.0184,377.0442,0.052556514554170264
260.0184,387.2457,-0.24483390378154588
260.0184,389.0732,-0.3296198608612596
260.0184,389.2679,-0.25933854912028886
260.0184,391.2401,0.026367640543519828
260.0184,395.1872,-0.14089139754551636
260.0184,401.1785,-0.28823987468985796
260.0184,401.2149,-0.2870683314568789
260.0184,403.1969,-0.1674139041897761
260.0184,409.1363,-0.16204434963859735
260.0184,409.2349,-0.0819240700791967
260.0184,412.029,0.3676902499278848
260.0184,413.1299,-0.38251273125988516
260.0184,415.2302,-0.27596455244088247
260.0184,417.3213,0.06793529687588591
260.0184,419.315,-0.13799402191555632
260.0184,425.1157,-0.23514675805189836
260.0184,427.1204,-0.19168403721232596
260.0184,429.2477,-0.29284763053062807
260.0184,431.2276,-0.4054617898284102
260.0184,431.2579,0.17105565580787366
260.0184,435.297,0.006846739722164707
260.0184,437.2186,-0.2386315511382968
260.0184,437.3257,-0.04659521777916534
260.0184,439.3412,-0.16386739941586806
260.0184,443.265,-0.26182026916997114
260.0184,445.3302,-0.18760425834069844
260.0184,448.3069,-0.04184719340980929
260.0184,451.3159,0.2723564151356967
260.0184,451.3402,-0.23707424983630904
260.0184,452.2782,0.13409657975958247
260.0184,453.3214,-0.26940902250684595
260.0184,457.2788,-0.33335973402986435
260.0184,459.2597,-0.28784934316120103
260.0184,461.3247,-0.285049050588945
260.0184,463.341,-0.2719876428450213
260.0184,465.3042,-0.13625098259777305
260.0184,465.357,-0.29024003260541487
260.0184,467.3727,-0.19128850997016938
260.0184,471.1106,-0.1584321130474403
260.0184,471.2953,-0.17677083641541902
260.0184,473.2717,0.2963018720837674
260.0184,473.2756,-0.403454751808212
260.0184,476.2769,-0.052102330411507296
260.0184,478.293,-0.020690490084367578
260.0184,480.3115,0.16649827694868113
260.0184,480.4194,-0.1482075938472393
260.0184,480.4957,0.0019072278710963871
260.0184,481.2428,-0.0635329422793794
260.0184,481.351,-0.2834628404061375
260.0184,483.3678,-0.3028825753724612
260.0184,487.3369,0.08825059659360876
260.0184,489.3564,-0.1741523137098265
260.0184,491.3426,0.059138645237265454
260.0184,492.3454,-0.1418121194816946
260.0184,494.3278,-0.16255838799311212
260.0184,498.2893,-0.17789820599512265
260.0184,499.2909,-0.05655550954072284
260.0184,503.23,0.24994280606453004
260.0184,504.3095,-0.1244752054526744
260.0184,506.2649,-0.05464224476920522
260.0184,506.3261,-0.09589973054783064
260.0184,507.0012,-0.3392843584511542
260.0184,507.222,0.2803665659550219
260.0184,508.3423,0.06160028241996896
260.0184,508.4543,-0.32686938679883626
260.0184,508.5328,-0.19935216571064707
260.0184,509.382,-0.2466257827929074
260.0184,510.2526,-0.0745674580486923
260.0184,511.2797,0.1996209437866106
260.0184,511.3987,-0.1266991220223678
260.0184,512.2682,0.2055738881954914
260.0184,514.2826,-0.06347737776143964
260.0184,517.3002,-0.03199533565527052
260.0184,517.3876,-0.14563874829478818
260.0184,520.3761,0.03923673534307919
260.0184,523.3591,-0.39762404097408144
260.0184,526.2592,0.026839150561171265
260.0184,529.0547,-0.31335409143277704
260.0184,530.2547,-0.008067311629264778
